warmup_conflicts,source_csv,repeat_id,base_instance_id,variant,instance_id,family,control_type,scale,benchmark_role,symmetry_strength,num_vars,num_clauses,final_cpu_lim,warmup_cpu_lim,checkpoint,plain_unguided_glucose_final_cpu_time,plain_unguided_glucose_protocol_accounted_time,plain_unguided_glucose_final_decisions,plain_unguided_glucose_final_conflicts,plain_unguided_glucose_final_solved,neutral_weighted_glucose_final_cpu_time,neutral_weighted_glucose_protocol_accounted_time,neutral_weighted_glucose_final_decisions,neutral_weighted_glucose_final_conflicts,neutral_weighted_glucose_final_solved,static_weighted_glucose_final_cpu_time,static_weighted_glucose_protocol_accounted_time,static_weighted_glucose_final_decisions,static_weighted_glucose_final_conflicts,static_weighted_glucose_final_solved,cached_trace_no_adapter_final_final_cpu_time,cached_trace_no_adapter_final_protocol_accounted_time,cached_trace_no_adapter_final_final_decisions,cached_trace_no_adapter_final_final_conflicts,cached_trace_no_adapter_final_final_solved,event_adapter_final_final_cpu_time,event_adapter_final_protocol_accounted_time,event_adapter_final_final_decisions,event_adapter_final_final_conflicts,event_adapter_final_final_solved,known_expected_result,event_adapter_final_known_expected_match,warmup_cpu_time,warmup_conflict_count,warmup_decisions,event_state_l2_sum,event_state_nonzero_vars,event_adapter_graph_gate_evidence,event_adapter_graph_gate_open,adapter_inference_wall_time,adapter_cached_final_cpu_delta,adapter_cached_protocol_delta,adapter_plain_final_cpu_delta,adapter_plain_protocol_delta,adapter_cached_decisions_delta,adapter_cached_conflicts_delta,neutral_plain_final_cpu_delta,static_neutral_final_cpu_delta,adapter_cached_final_cpu_improved,adapter_plain_final_cpu_improved,adapter_plain_protocol_improved
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k10_color9,base,k10_color9,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.22593,4.22593,340861.0,314066.0,True,4.6947,4.6947,322229.0,299168.0,True,4.82343,6.571901736907959,321840.0,298649.0,True,4.82343,6.577206289548457,321840.0,298649.0,True,3.37373,5.1868908739753365,275905.0,254385.0,True,True,True,0.003513,1.0,8.0,136.93209838867188,90,0.6931471824645996,True,0.0593845844268798,-1.4497,-1.39031541557312,-0.8521999999999998,0.9609608739753366,-45935.0,-44264.0,0.46877000000000013,0.12873,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k10_color9,perm_seed1730,k10_color9_perm1730,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.92763,4.92763,413643.0,382655.0,True,4.8172,4.8172,283792.0,262594.0,True,4.79223,6.540701736907959,247778.0,229737.0,True,4.79223,6.545409832550884,247778.0,229737.0,True,3.46361,5.276174416977764,250180.0,231632.0,True,True,True,0.003675,1.0,8.0,136.98228454589844,90,0.6931471824645996,True,0.0593845844268798,-1.32862,-1.26923541557312,-1.4640199999999997,0.34854441697776384,2402.0,1895.0,-0.11043000000000003,-0.024969999999999715,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k10_color9,perm_seed1731,k10_color9_perm1731,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.09311,4.09311,340033.0,312592.0,True,3.92713,3.92713,290369.0,269757.0,True,3.98908,5.737551736907959,290369.0,269757.0,True,3.98908,5.745890438117325,290369.0,269757.0,True,4.0884,5.904595022544205,323520.0,300987.0,True,True,True,0.007339,1.0,8.0,137.00555419921875,90,0.6931471824645996,True,0.0593845844268798,0.09932000000000007,0.1587045844268804,-0.004710000000000214,1.811485022544205,33151.0,31230.0,-0.16598000000000024,0.06194999999999995,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k8_color7,base,k8_color7,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.048698,0.048698,6158.0,5600.0,True,0.053441,0.053441,5946.0,5440.0,True,0.049466,1.797937736907959,5946.0,5440.0,True,0.049466,1.8022970463761687,5946.0,5440.0,True,0.041204,1.8534196308030488,6149.0,5633.0,True,True,True,0.000899,1.0,6.0,84.73548889160156,56,0.6931471824645996,True,0.0593845844268798,-0.008262000000000005,0.05112258442688011,-0.007494000000000001,1.804721630803049,203.0,193.0,0.004743000000000004,-0.003974999999999999,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k8_color7,perm_seed1730,k8_color7_perm1730,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.037973,0.037973,6138.0,5624.0,True,0.058052,0.058052,6264.0,5696.0,True,0.050391,1.798862736907959,6264.0,5696.0,True,0.050391,1.7998289952549935,6264.0,5696.0,True,0.039859,1.8486815796818732,5889.0,5353.0,True,True,True,0.0,1.0,6.0,84.79159545898438,56,0.6931471824645996,True,0.0593845844268798,-0.010532,0.048852584426879675,0.0018859999999999988,1.8107085796818732,-375.0,-343.0,0.020079,-0.007661000000000001,True,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k8_color7,perm_seed1731,k8_color7_perm1731,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.035266,0.035266,5800.0,5271.0,True,0.044251,0.044251,6148.0,5641.0,True,0.055333,1.803804736907959,6148.0,5641.0,True,0.055333,1.8048596981422904,6148.0,5641.0,True,0.040033,1.84894428256917,6230.0,5694.0,True,True,True,0.0,1.0,6.0,84.7841796875,56,0.6931471824645996,True,0.0593845844268798,-0.015300000000000001,0.04408458442687957,0.004767,1.81367828256917,82.0,53.0,0.008985,0.011082000000000002,True,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k9_color8,base,k9_color8,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.694854,0.694854,46557.0,43529.0,True,0.852961,0.852961,44352.0,41138.0,True,0.60764,2.356111736907959,43519.0,40436.0,True,0.60764,2.3622169012218714,43519.0,40436.0,True,0.478693,2.292654485648751,38337.0,35916.0,True,True,True,0.005135,1.0,7.0,109.32144165039062,72,0.6931471824645996,True,0.0593845844268798,-0.12894699999999998,-0.06956241557312026,-0.216161,1.5978004856487513,-5182.0,-4520.0,0.158107,-0.245321,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k9_color8,perm_seed1730,k9_color8_perm1730,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.444228,0.444228,39708.0,36681.0,True,0.862342,0.862342,45794.0,42555.0,True,0.776896,2.525367736907959,45794.0,42555.0,True,0.776896,2.5305335515046714,45794.0,42555.0,True,0.373207,2.1862291359315518,39478.0,36526.0,True,True,True,0.004105,1.0,7.0,109.58531951904295,72,0.6931471824645996,True,0.0593845844268798,-0.403689,-0.34430441557311964,-0.071021,1.7420011359315517,-6316.0,-6029.0,0.41811400000000004,-0.08544600000000002,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,k9_color8,perm_seed1731,k9_color8_perm1731,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.59301,0.59301,47177.0,43763.0,True,0.682775,0.682775,47579.0,44103.0,True,0.84235,1.4929928718566896,47579.0,44103.0,True,0.84235,1.496477016643286,47579.0,44103.0,True,0.433326,1.156300911311865,39067.0,36227.0,True,True,True,0.00251,1.0,7.0,109.56788635253906,72,0.6931471824645996,True,0.0688478946685791,-0.40902400000000005,-0.34017610533142095,-0.15968400000000005,0.5632909113118649,-8512.0,-7876.0,0.08976499999999998,0.15957500000000002,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,php_p10_h9,base,php_p10_h9,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.23113,4.23113,340861.0,314066.0,True,4.14597,4.14597,322229.0,299168.0,True,4.30562,4.95626287185669,321840.0,298649.0,True,4.30562,4.960863416501343,321840.0,298649.0,True,3.40746,4.131551311169922,275905.0,254385.0,True,True,True,0.003431,1.0,8.0,136.93209838867188,90,0.6931471824645996,True,0.0688478946685791,-0.8981600000000003,-0.8293121053314216,-0.8236700000000003,-0.09957868883007848,-45935.0,-44264.0,-0.08516000000000012,0.15965000000000007,True,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.92532,4.92532,413643.0,382655.0,True,4.60492,4.60492,283792.0,262594.0,True,3.84759,4.49823287185669,247778.0,229737.0,True,3.84759,4.506694954220652,247778.0,229737.0,True,3.45387,4.181822848889232,250180.0,231632.0,True,True,True,0.00743,1.0,8.0,136.98228454589844,90,0.6931471824645996,True,0.0688478946685791,-0.3937199999999996,-0.3248721053314201,-1.47145,-0.743497151110768,2402.0,1895.0,-0.32040000000000024,-0.7573300000000001,True,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.14367,4.14367,340033.0,312592.0,True,4.14606,4.14606,290369.0,269757.0,True,4.04148,4.692122871856689,290369.0,269757.0,True,4.04148,4.702209169514894,290369.0,269757.0,True,4.08865,4.818227064183474,323520.0,300987.0,True,True,True,0.008972,1.0,8.0,137.00555419921875,90,0.6931471824645996,True,0.0688478946685791,0.04717000000000038,0.11601789466857948,-0.05501999999999985,0.6745570641834737,33151.0,31230.0,0.0023900000000001143,-0.10458000000000034,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,php_p9_h8,base,php_p9_h8,php,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.682167,0.682167,46557.0,43529.0,True,0.850313,0.850313,44352.0,41138.0,True,0.711647,1.3622898718566896,43519.0,40436.0,True,0.711647,1.3686338410529495,43519.0,40436.0,True,0.514214,1.2400487357215284,38337.0,35916.0,True,True,True,0.005283,1.0,7.0,109.32144165039062,72,0.6931471824645996,True,0.0688478946685791,-0.19743300000000008,-0.1285851053314211,-0.16795300000000002,0.5578817357215284,-5182.0,-4520.0,0.16814600000000002,-0.13866599999999996,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,php,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.459491,0.459491,39708.0,36681.0,True,0.653852,0.653852,45794.0,42555.0,True,0.727629,1.378271871856689,45794.0,42555.0,True,0.727629,1.3840410664666891,45794.0,42555.0,True,0.392897,1.1181569611352682,39478.0,36526.0,True,True,True,0.004673,1.0,7.0,109.58531951904295,72,0.6931471824645996,True,0.0688478946685791,-0.334732,-0.26588410533142093,-0.06659399999999999,0.6586659611352682,-6316.0,-6029.0,0.194361,0.07377699999999998,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,php,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.62955,0.62955,47177.0,43763.0,True,0.824398,0.824398,47579.0,44103.0,True,0.757037,1.4076798718566894,47579.0,44103.0,True,0.757037,1.4135647768734096,47579.0,44103.0,True,0.483971,1.209346671541989,41102.0,37964.0,True,True,True,0.004905,1.0,7.0,109.56788635253906,72,0.6931471824645996,True,0.0688478946685791,-0.273066,-0.2042181053314207,-0.14557900000000007,0.5797966715419889,-6477.0,-6139.0,0.1948479999999999,-0.067361,True,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,random_3sat_control,non_symmetric_control,large,control,none,160,704,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.063882,0.063882,6771.0,5767.0,True,0.067005,0.067005,5702.0,4813.0,True,0.044331,0.6949738718566895,4859.0,4212.0,True,0.044331,0.7008668895010353,4859.0,4212.0,True,0.046737,0.7721207841696144,5576.0,4777.0,True,False,False,0.004646,1.0,20.0,250.25311279296875,160,0.6931471824645996,True,0.0688478946685791,0.0024059999999999984,0.07125389466857912,-0.017144999999999994,0.7082387841696144,717.0,565.0,0.0031230000000000008,-0.022673999999999993,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,random_3sat_control,non_symmetric_control,large,control,none,160,704,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.095359,0.095359,8522.0,7299.0,True,0.111072,0.111072,7934.0,6809.0,True,0.052415,0.7640095816040039,4602.0,4008.0,True,0.052415,0.7708443220220208,4602.0,4008.0,True,0.054824,0.8563998941350579,5025.0,4323.0,True,False,False,0.005517,1.0,20.0,250.9976043701172,160,0.6931471824645996,True,0.0831465721130371,0.0024089999999999945,0.0855555721130371,-0.040535,0.7610408941350579,423.0,315.0,0.015713000000000005,-0.058657,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,random_3sat_control,non_symmetric_control,large,control,none,160,704,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.04704,0.04704,5676.0,4847.0,True,0.119415,0.119415,8017.0,6851.0,True,0.050228,0.761822581604004,4961.0,4384.0,True,0.050228,0.7658418062632084,4961.0,4384.0,True,0.053572,0.8523323783762454,5804.0,4967.0,True,False,False,0.00286,1.0,20.0,250.14382934570312,160,0.6931471824645996,True,0.0831465721130371,0.0033439999999999998,0.08649057211303701,0.006532000000000003,0.8052923783762455,843.0,583.0,0.072375,-0.069187,False,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.492302,0.492302,27442.0,23617.0,True,0.174292,0.174292,10470.0,8910.0,True,0.00903,0.7206245816040039,693.0,567.0,True,0.00903,0.7238139940137267,693.0,567.0,True,0.635097,1.4330275661267635,40918.0,36229.0,True,False,False,0.001896,1.0,25.0,290.802978515625,180,0.6931471824645996,True,0.0831465721130371,0.626067,0.7092135721130368,0.142795,0.9407255661267635,40225.0,35662.0,-0.31801,-0.165262,False,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,1.04841,1.04841,47649.0,41152.0,True,0.095586,0.095586,7421.0,6253.0,True,0.008817,0.7204115816040039,643.0,525.0,True,0.008817,0.726404841443479,643.0,525.0,True,0.458694,1.259428413556516,31948.0,28037.0,True,False,False,0.004831,1.0,25.0,292.0396728515625,180,0.6931471824645996,True,0.0831465721130371,0.44987699999999997,0.5330235721130369,-0.5897160000000001,0.21101841355651585,31305.0,27512.0,-0.9528240000000001,-0.086769,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.493754,0.493754,27197.0,23469.0,True,0.152886,0.152886,9011.0,7714.0,True,0.008559,0.7201535816040039,590.0,484.0,True,0.008559,0.7235146520420312,590.0,484.0,True,0.681101,1.4792032241550683,41749.0,36909.0,True,False,False,0.00203,1.0,25.0,291.0475769042969,180,0.6931471824645996,True,0.0831465721130371,0.672542,0.7556885721130371,0.18734699999999993,0.9854492241550683,41159.0,36425.0,-0.34086800000000006,-0.14432699999999998,False,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.72789,0.72789,30277.0,25994.0,True,0.559469,0.559469,22265.0,19025.0,True,0.000407,0.712001581604004,62.0,4.0,True,0.000407,0.7189602251580358,62.0,4.0,True,0.011535,0.8132347972710728,779.0,606.0,True,False,False,0.005703,1.0,28.0,332.48345947265625,220,0.6931471824645996,True,0.0831465721130371,0.011128,0.09427457211303703,-0.7163550000000001,0.0853447972710728,717.0,602.0,-0.16842100000000004,-0.559062,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,1.4258,1.4258,52742.0,45477.0,True,0.252097,0.252097,13039.0,11071.0,True,0.000109,0.7117035816040039,62.0,4.0,True,0.000109,0.7184049088097215,62.0,4.0,True,0.007299,0.8087414809227587,596.0,452.0,True,False,False,0.005437,1.0,28.0,330.46795654296875,220,0.6931471824645996,True,0.0831465721130371,0.00719,0.09033657211303714,-1.418501,-0.6170585190772413,534.0,448.0,-1.173703,-0.251988,False,True,True
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.056654,0.056654,4930.0,4147.0,True,0.436325,0.436325,19684.0,16814.0,True,0.004149,0.7157435816040039,63.0,4.0,True,0.004149,0.7224739254165291,63.0,4.0,True,0.013633,0.8151044975295663,849.0,670.0,True,False,False,0.005242,1.0,28.0,331.7943725585937,220,0.6931471824645996,True,0.0831465721130371,0.009484,0.09263057211303716,-0.043021000000000004,0.7584504975295663,786.0,666.0,0.37967100000000004,-0.432176,False,True,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.658319,0.658319,35472.0,30813.0,True,0.969487,0.969487,41376.0,36046.0,True,0.441632,1.794661727935791,26754.0,23980.0,True,0.441632,1.801495005096972,26754.0,23980.0,True,0.737885,2.1896068689275383,39651.0,35316.0,True,False,False,0.005506,1.0,24.0,322.4337158203125,220,0.6931471824645996,True,0.0918588638305664,0.296253,0.3881118638305663,0.07956600000000003,1.5312878689275382,12897.0,11336.0,0.311168,-0.527855,False,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.660435,0.660435,34825.0,30052.0,True,0.721128,0.721128,33221.0,28818.0,True,0.426703,1.779732727935791,26445.0,23804.0,True,0.426703,1.7858506775792242,26445.0,23804.0,True,0.7195,2.1705065414097904,38918.0,34667.0,True,False,False,0.00472,1.0,24.0,324.02960205078125,220,0.6931471824645996,True,0.0918588638305664,0.29279700000000003,0.38465586383056616,0.059065000000000034,1.5100715414097903,12473.0,10863.0,0.060693,-0.294425,False,False,False
1,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc1_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.70977,0.70977,38737.0,33758.0,True,0.785053,0.785053,38909.0,33544.0,True,0.526264,1.8792937279357909,26149.0,23448.0,True,0.526264,1.8837428380007148,26149.0,23448.0,True,0.618698,2.068035701831281,38654.0,34629.0,True,False,False,0.003112,1.0,24.0,324.64569091796875,220,0.6931471824645996,True,0.0918588638305664,0.09243400000000002,0.1842928638305663,-0.09107200000000004,1.3582657018312811,12505.0,11181.0,0.07528299999999999,-0.25878900000000005,False,True,False
