,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
114,2.0,1467061.0,1698360.0,85392700.0,59.974,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.004511833190917969,0.07646900000000001,0.28821635246276855,0.2927281856536865,60.343197185653686
115,1.0,43107.0,50298.0,2657822.0,1.39532,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.004511833190917969,0.07585800000000001,0.28821635246276855,0.2927281856536865,1.7639061856536864
116,2.0,1414745.0,1618442.0,78531189.0,59.9864,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.004511833190917969,0.080006,0.28821635246276855,0.2927281856536865,60.35913418565369
117,1.0,97677.0,112677.0,5872880.0,4.26216,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.004511833190917969,0.083573,0.28821635246276855,0.2927281856536865,4.638461185653687
118,1.0,41249.0,47888.0,2486997.0,1.15579,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.004511833190917969,0.078041,0.28821635246276855,0.2927281856536865,1.5265591856536866
119,2.0,1373626.0,1568110.0,78737681.0,59.9811,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.004511833190917969,0.076066,0.28821635246276855,0.2927281856536865,60.34989418565368
120,1.0,9470.0,11447.0,605518.0,0.194717,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.0040700435638427734,0.08043700000000001,0.408494234085083,0.4125642776489258,0.6877182776489258
121,2.0,1512813.0,1731569.0,85718203.0,59.9786,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.0040700435638427734,0.08094599999999999,0.408494234085083,0.4125642776489258,60.47211027764892
122,2.0,1553307.0,1769847.0,89286495.0,59.9873,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.0040700435638427734,0.077529,0.408494234085083,0.4125642776489258,60.47739327764892
123,2.0,1493163.0,1711625.0,87900190.0,59.9826,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.0040700435638427734,0.07874400000000001,0.408494234085083,0.4125642776489258,60.473908277648924
